time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
538040,6.227314814814815,1.9591303830758051,31.524471364069832,-1174.3856691264,-0.0,0.0
538050,6.227430555555556,1.9591702517225384,31.52343473357813,-1174.3856691264,-0.0,0.0
538060,6.227546296296296,1.9592101217858688,31.522398100687283,-1174.3856691264,-0.0,0.0
538070,6.227662037037038,1.9592499932658678,31.521361465397767,-1174.3856691264,-0.0,0.0
538080,6.227777777777778,1.959289866162615,31.52032482771024,-1174.3856691264,-0.0,0.0
538090,6.227893518518518,1.9593297404761814,31.51928818762519,-1174.3856691264,-0.0,0.0
538100,6.2280092592592595,1.9593696162066516,31.518251545143116,-1174.3856691264,-0.0,0.0
538110,6.2281249999999995,1.9594094933540998,31.517214900264623,-1174.3856691264,-0.0,0.0
538120,6.22824074074074,1.959449371918609,31.516178252990283,-1174.3856691264,-0.0,0.0
538130,6.228356481481481,1.959489251900262,31.515141603320597,-1174.3856691264,-0.0,0.0
538140,6.228472222222222,1.9595291332991391,31.514104951256105,-1174.3856691264,-0.0,0.0
538150,6.228587962962963,1.9595690161153263,31.513068296797353,-1174.3856691264,-0.0,0.0
538160,6.2287037037037045,1.9596089003489077,31.512031639944876,-1174.3856691264,-0.0,0.0
538170,6.2288194444444445,1.9596487859999743,31.51099498069926,-1174.3856691264,-0.0,0.0
538180,6.228935185185185,1.9596886730686072,31.509958319060978,-1174.3856691264,-0.0,0.0
538190,6.229050925925926,1.959728561554896,31.508921655030587,-1174.3856691264,-0.0,0.0
538200,6.229166666666667,1.9597684514589329,31.507884988608666,-1174.3856691264,-0.0,0.0
538210,6.229282407407407,1.9598083427808044,31.506848319795655,-1174.3856691264,-0.0,0.0
538220,6.229398148148149,1.9598482355206055,31.505811648592214,-1174.3856691264,-0.0,0.0
538230,6.229513888888889,1.9598881296784239,31.504774974998757,-1174.3856691264,-0.0,0.0
538240,6.2296296296296285,1.9599280252543572,31.503738299015854,-1174.3856691264,-0.0,0.0
538250,6.22974537037037,1.9599679222484934,31.502701620644057,-1174.3856691264,-0.0,0.0
538260,6.229861111111112,1.96000782066093,31.501664939883895,-1174.3856691264,-0.0,0.0
538270,6.229976851851852,1.9600477204917617,31.500628256735858,-1174.3856691264,-0.0,0.0
538280,6.230092592592594,1.9600876217410867,31.49959157120053,-1174.3856691264,-0.0,0.0
538290,6.230208333333334,1.9601275244089975,31.498554883278366,-1174.3856691264,-0.0,0.0
538300,6.2303240740740735,1.9601674284955954,31.49751819296995,-1174.3856691264,-0.0,0.0
538310,6.230439814814815,1.9602073340021022,31.496481500275674,-1174.3856691264,-0.0,0.0
538320,6.230555555555555,1.9602472409299898,31.495444805196104,-1174.3856691264,-0.0,0.0
538330,6.230671296296296,1.9602871492792913,31.494408107731697,-1174.3856691264,-0.0,0.0
538340,6.230787037037037,1.9603270590500432,31.49337140788308,-1174.3856691264,-0.0,0.0
538350,6.230902777777778,1.9603669702422806,31.49233470565067,-1174.3856691264,-0.0,0.0
538360,6.231018518518518,1.9604068828560426,31.4912980010351,-1174.3856691264,-0.0,0.0
538370,6.23113425925926,1.9604467968913792,31.49026129403691,-1174.3856691264,-0.0,0.0
538380,6.23125,1.9604867123483252,31.489224584656583,-1174.3856691264,-0.0,0.0
538390,6.231365740740741,1.960526629226932,31.488187872894674,-1174.3856691264,-0.0,0.0
538400,6.231481481481482,1.9605665475272454,31.487151158751736,-1174.3856691264,-0.0,0.0
538410,6.231597222222223,1.9606064672493178,31.486114442228224,-1174.3856691264,-0.0,0.0
538420,6.231712962962963,1.9606463883931995,31.48507772332472,-1174.3856691264,-0.0,0.0
538430,6.231828703703704,1.9606863109589494,31.484041002041767,-1174.3856691264,-0.0,0.0
538440,6.231944444444444,1.960726234946618,31.483004278379887,-1174.3856691264,-0.0,0.0
538450,6.232060185185184,1.9607661603562658,31.481967552339547,-1174.3856691264,-0.0,0.0
538460,6.232175925925926,1.9608060871879536,31.480930823921327,-1174.3856691264,-0.0,0.0
538470,6.232291666666666,1.960846015441739,31.479894093125704,-1174.3856691264,-0.0,0.0
538480,6.232407407407407,1.9608859451176892,31.47885735995321,-1174.3856691264,-0.0,0.0
538490,6.232523148148149,1.9609258762158635,31.47782062440441,-1174.3856691264,-0.0,0.0
