time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
96370.0,1.1153935185185184,7.06703915984776,75.52730787298816,1571.2595579242798,0.0,
96380.0,1.1155092592592593,7.066612320423269,75.52601668966419,1571.2595579242798,0.0,
96390.0,1.115625,7.066185747941583,75.52472550144213,1571.2595579242798,0.0,
96400.0,1.1157407407407407,7.065759442045877,75.52343430832632,1571.2595579242798,0.0,
96410.0,1.1158564814814815,7.065333402379849,75.522143110321,1571.2595579242798,0.0,
96420.0,1.1159722222222221,7.064907628587773,75.52085190743061,1571.2595579242798,0.0,
96430.0,1.116087962962963,7.064482120314411,75.51956069965948,1571.2595579242798,0.0,
96440.0,1.1162037037037038,7.064056877204977,75.51826948701176,1571.2595579242798,0.0,
96450.0,1.1163194444444444,7.063631898905247,75.51697826949176,1571.2595579242798,0.0,
96460.0,1.1164351851851853,7.063207185061581,75.51568704710387,1571.2595579242798,0.0,
96470.0,1.1165509259259259,7.062782735320768,75.51439581985227,1571.2595579242798,0.0,
96480.0,1.1166666666666667,7.062358549330212,75.51310458774145,1571.2595579242798,0.0,
96490.0,1.1167824074074073,7.061934626737688,75.51181335077547,1571.2595579242798,0.0,
96500.0,1.1168981481481481,7.0615109671916,75.5105221089587,1571.2595579242798,0.0,
96510.0,1.117013888888889,7.0610875703407245,75.50923086229515,1571.2595579242798,0.0,
96520.0,1.1171296296296296,7.060664435834614,75.50793961078948,1571.2595579242798,0.0,
96530.0,1.1172453703703704,7.060241563323066,75.50664835444569,1571.2595579242798,0.0,
96540.0,1.117361111111111,7.059818952456511,75.50535709326806,1571.2595579242798,0.0,
96550.0,1.1174768518518519,7.059396602885887,75.50406582726085,1571.2595579242798,0.0,
96560.0,1.1175925925925927,7.058974514262579,75.50277455642821,1571.2595579242798,0.0,
96570.0,1.1177083333333333,7.058552686238533,75.50148328077434,1571.2595579242798,0.0,
96580.0,1.1178240740740741,7.05813111846625,75.50019200030364,1571.2595579242798,0.0,
96590.0,1.1179398148148147,7.057709810598678,75.49890071502033,1571.2595579242798,0.0,
96600.0,1.1180555555555556,7.057288762285902,75.49760942492829,1571.2595579242798,0.0,
96610.0,1.1181712962962962,7.056867973174171,75.49631813003242,1571.2595579242798,0.0,
96620.0,1.118287037037037,7.056447442917913,75.4950268303368,1571.2595579242798,0.0,
96630.0,1.1184027777777779,7.0560271711719995,75.49373552584527,1571.2595579242798,0.0,
96640.0,1.1185185185185185,7.055607157592075,75.49244421656248,1571.2595579242798,0.0,
96650.0,1.1186342592592593,7.0551874018340275,75.4911529024923,1571.2595579242798,0.0,
96660.0,1.11875,7.05476790355439,75.48986158363904,1571.2595579242798,0.0,
96670.0,1.1188657407407407,7.054348662410161,75.48857026000687,1571.2595579242798,0.0,
96680.0,1.1189814814814816,7.053929678058814,75.48727893159993,1571.2595579242798,0.0,
96690.0,1.1190972222222222,7.053510950158305,75.48598759842228,1571.2595579242798,0.0,
96700.0,1.119212962962963,7.053092478367131,75.48469626047807,1571.2595579242798,0.0,
96710.0,1.1193287037037036,7.052674262344293,75.48340491777152,1571.2595579242798,0.0,
96720.0,1.1194444444444445,7.052256301749305,75.48211357030684,1571.2595579242798,0.0,
96730.0,1.119560185185185,7.0518385962420735,75.48082221808797,1571.2595579242798,0.0,
96740.0,1.119675925925926,7.051421145483074,75.47953086111904,1571.2595579242798,0.0,
96750.0,1.1197916666666667,7.051003949133321,75.47823949940431,1571.2595579242798,0.0,
96760.0,1.1199074074074074,7.0505870068542515,75.47694813294787,1571.2595579242798,0.0,
