time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
48550.0,0.5619212962962963,1.3947270701794725,78.58592027786932,1174.3856691264,0.0,0.0
48560.0,0.562037037037037,1.3946756630653068,78.58500763619747,1174.3856691264,0.0,0.0
48570.0,0.5621527777777777,1.3946242599706502,78.58409499266138,1174.3856691264,0.0,0.0
48580.0,0.5622685185185186,1.394572860895259,78.5831823472613,1174.3856691264,0.0,0.0
48590.0,0.5623842592592593,1.3945214658388636,78.58226969999723,1174.3856691264,0.0,0.0
48600.0,0.5625,1.3944700748011827,78.58135705086907,1174.3856691264,0.0,0.0
48610.0,0.5626157407407407,1.394418687781927,78.58044439987658,1174.3856691264,0.0,0.0
48620.0,0.5627314814814814,1.3943673047808482,78.57953174702007,1174.3856691264,0.0,0.0
48630.0,0.5628472222222223,1.3943159257976674,78.57861909229952,1174.3856691264,0.0,0.0
48640.0,0.562962962962963,1.3942645508320746,78.5777064357145,1174.3856691264,0.0,0.0
48650.0,0.5630787037037037,1.3942131798838324,78.57679377726554,1174.3856691264,0.0,0.0
48660.0,0.5631944444444444,1.3941618129526359,78.57588111695233,1174.3856691264,0.0,0.0
48670.0,0.5633101851851852,1.3941104500381978,78.5749684547748,1174.3856691264,0.0,0.0
48680.0,0.5634259259259259,1.3940590911402428,78.57405579073308,1174.3856691264,0.0,0.0
48690.0,0.5635416666666667,1.3940077362584835,78.57314312482708,1174.3856691264,0.0,0.0
48700.0,0.5636574074074074,1.393956385392646,78.57223045705699,1174.3856691264,0.0,0.0
48710.0,0.5637731481481482,1.39390503854241,78.57131778742244,1174.3856691264,0.0,0.0
48720.0,0.5638888888888889,1.3938536957075052,78.57040511592365,1174.3856691264,0.0,0.0
48730.0,0.5640046296296296,1.393802356887627,78.56949244256045,1174.3856691264,0.0,0.0
48740.0,0.5641203703703703,1.3937510220825078,78.56857976733312,1174.3856691264,0.0,0.0
48750.0,0.5642361111111112,1.3936996912918296,78.5676670902414,1174.3856691264,0.0,0.0
48760.0,0.5643518518518519,1.3936483645152802,78.56675441128509,1174.3856691264,0.0,0.0
48770.0,0.5644675925925926,1.3935970417525987,78.56584173046461,1174.3856691264,0.0,0.0
