time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
470760.0,5.448611111111111,6.920955695733838,36.08529638942381,2095.01274389904,0.0,
470770.0,5.448726851851852,6.92080895187098,36.083419059191826,2095.01274389904,0.0,
470780.0,5.448842592592593,6.920662227894016,36.08154172352248,2095.01274389904,0.0,
470790.0,5.448958333333334,6.920515523792715,36.0796643824159,2095.01274389904,0.0,
470800.0,5.449074074074074,6.920368839556854,36.07778703587218,2095.01274389904,0.0,
470810.0,5.449189814814815,6.920222175176245,36.075909683891474,2095.01274389904,0.0,
470820.0,5.449305555555555,6.9200755306406645,36.07403232647387,2095.01274389904,0.0,
470830.0,5.449421296296296,6.919928905939958,36.07215496361962,2095.01274389904,0.0,
470840.0,5.449537037037037,6.919782301063912,36.07027759532875,2095.01274389904,0.0,
470850.0,5.449652777777778,6.919635716002365,36.06840022160143,2095.01274389904,0.0,
470860.0,5.4497685185185185,6.919489150745143,36.06652284243777,2095.01274389904,0.0,
470870.0,5.449884259259259,6.919342605282086,36.06464545783793,2095.01274389904,0.0,
470880.0,5.45,6.919196079603036,36.06276806780204,2095.01274389904,0.0,
470890.0,5.450115740740741,6.919049573697852,36.06089067233022,2095.01274389904,0.0,
470900.0,5.450231481481482,6.918903087556388,36.05901327142258,2095.01274389904,0.0,
470910.0,5.450347222222222,6.918756621168524,36.057135865079296,2095.01274389904,0.0,
470920.0,5.450462962962963,6.918610174524105,36.05525845330038,2095.01274389904,0.0,
470930.0,5.4505787037037035,6.918463747613056,36.05338103608616,2095.01274389904,0.0,
470940.0,5.450694444444444,6.91831734042524,36.051503613436644,2095.01274389904,0.0,
470950.0,5.450810185185185,6.918170952950552,36.04962618535192,2095.01274389904,0.0,
470960.0,5.450925925925926,6.918024585178916,36.04774875183224,2095.01274389904,0.0,
470970.0,5.451041666666667,6.917878237101368,36.045871312877495,2095.01274389904,0.0,
470980.0,5.451157407407408,6.917731908712608,36.043993868487625,2095.01274389904,0.0,
470990.0,5.4512731481481485,6.917585600002546,36.042116418662694,2095.01274389904,0.0,
471000.0,5.451388888888889,6.917439310961116,36.04023896340286,2095.01274389904,0.0,
471010.0,5.451504629629629,6.917293041578258,36.03836150270824,2095.01274389904,0.0,
471020.0,5.45162037037037,6.91714679184391,36.036484036578905,2095.01274389904,0.0,
471030.0,5.451736111111111,6.91700056174802,36.03460656501504,2095.01274389904,0.0,
471040.0,5.451851851851852,6.91685435128056,36.032729088016765,2095.01274389904,0.0,
471050.0,5.451967592592593,6.916708160431483,36.03085160558422,2095.01274389904,0.0,
471060.0,5.452083333333333,6.9165619891907655,36.02897411771746,2095.01274389904,0.0,
