time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
455080.0,5.26712962962963,2.942214487800672,46.80732909363262,2095.01274389904,0.0,0.0
455090.0,5.267245370370371,2.9422903667921556,46.80544829873007,2095.01274389904,0.0,0.0
455100.0,5.267361111111111,2.9423662491035265,46.803567498649755,2095.01274389904,0.0,0.0
455110.0,5.2674768518518515,2.942442134734988,46.80168669339146,2095.01274389904,0.0,0.0
455120.0,5.267592592592592,2.9425180236867314,46.799805882954836,2095.01274389904,0.0,0.0
455130.0,5.267708333333333,2.9425939159589594,46.797925067339676,2095.01274389904,0.0,0.0
455140.0,5.267824074074074,2.942669811552175,46.79604424654561,2095.01274389904,0.0,0.0
455150.0,5.267939814814815,2.942745710467417,46.79416342057248,2095.01274389904,0.0,0.0
455160.0,5.268055555555556,2.9428216127048623,46.79228258942007,2095.01274389904,0.0,0.0
455170.0,5.2681712962962965,2.942897518264681,46.790401753088034,2095.01274389904,0.0,0.0
455180.0,5.268287037037037,2.9429734271470487,46.7885209115761,2095.01274389904,0.0,0.0
455190.0,5.268402777777778,2.9430493393521453,46.7866400648841,2095.01274389904,0.0,0.0
455200.0,5.268518518518518,2.9431252548801554,46.78475921301182,2095.01274389904,0.0,0.0
455210.0,5.268634259259259,2.943201173731261,46.78287835595898,2095.01274389904,0.0,0.0
455220.0,5.26875,2.943277095905642,46.78099749372536,2095.01274389904,0.0,0.0
455230.0,5.268865740740741,2.9433530214034818,46.77911662631067,2095.01274389904,0.0,0.0
455240.0,5.2689814814814815,2.9434289502249658,46.77723575371473,2095.01274389904,0.0,0.0
455250.0,5.269097222222222,2.943504882370285,46.77535487593721,2095.01274389904,0.0,0.0
455260.0,5.269212962962963,2.9435808178396248,46.77347399297793,2095.01274389904,0.0,0.0
455270.0,5.269328703703704,2.9436567566331666,46.771593104836654,2095.01274389904,0.0,0.0
455280.0,5.269444444444445,2.9437326987511145,46.769712211513095,2095.01274389904,0.0,0.0
455290.0,5.269560185185185,2.9438086441936537,46.76783131300708,2095.01274389904,0.0,0.0
455300.0,5.269675925925926,2.9438845929609734,46.76595040931828,2095.01274389904,0.0,0.0
455310.0,5.269791666666666,2.943960545053273,46.764069500446574,2095.01274389904,0.0,0.0
455320.0,5.269907407407407,2.9440365004707343,46.76218858639156,2095.01274389904,0.0,0.0
455330.0,5.270023148148148,2.944112459213564,46.760307667153036,2095.01274389904,0.0,0.0
455340.0,5.270138888888889,2.944188421281959,46.75842674273081,2095.01274389904,0.0,0.0
455350.0,5.27025462962963,2.944264386676109,46.75654581312465,2095.01274389904,0.0,0.0
455360.0,5.270370370370371,2.9443403553962217,46.754664878334275,2095.01274389904,0.0,0.0
455370.0,5.270486111111111,2.9444163274424886,46.752783938359435,2095.01274389904,0.0,0.0
455380.0,5.270601851851852,2.944492302815104,46.750902993199816,2095.01274389904,0.0,0.0
455390.0,5.270717592592592,2.944568281514285,46.74902204285536,2095.01274389904,0.0,0.0
455400.0,5.270833333333333,2.9446442635402166,46.74714108732558,2095.01274389904,0.0,0.0
455410.0,5.270949074074074,2.9447202488939026,46.745260126610354,2095.01274389904,0.0,0.0
455420.0,5.271064814814815,2.9447962375758947,46.743379160709374,2095.01274389904,0.0,0.0
455430.0,5.2711805555555555,2.9448722295863683,46.74149818962247,2095.01274389904,0.0,0.0
455440.0,5.271296296296296,2.944948224925493,46.73961721334924,2095.01274389904,0.0,0.0
455450.0,5.271412037037037,2.94502422359345,46.73773623188956,2095.01274389904,0.0,0.0
455460.0,5.271527777777778,2.945100225590412,46.735855245243144,2095.01274389904,0.0,0.0
455470.0,5.271643518518519,2.9451762309165774,46.73397425340976,2095.01274389904,0.0,0.0
455480.0,5.27175925925926,2.9452522395721132,46.732093256389255,2095.01274389904,0.0,0.0
455490.0,5.271875,2.945328251557198,46.73021225418121,2095.01274389904,0.0,0.0
455500.0,5.2719907407407405,2.9454042668720346,46.72833124678553,2095.01274389904,0.0,0.0
455510.0,5.272106481481481,2.945480285516785,46.72645023420184,2095.01274389904,0.0,0.0
455520.0,5.272222222222222,2.9455563074916657,46.724569216430126,2095.01274389904,0.0,0.0
455530.0,5.272337962962963,2.9456323327968406,46.7226881934699,2095.01274389904,0.0,0.0
455540.0,5.272453703703704,2.9457083614324984,46.72080716532101,2095.01274389904,0.0,0.0
455550.0,5.272569444444445,2.945784393398846,46.71892613198326,2095.01274389904,0.0,0.0
455560.0,5.2726851851851855,2.945860428696062,46.71704509345631,2095.01274389904,0.0,0.0
455570.0,5.272800925925926,2.945936467324338,46.71516404974003,2095.01274389904,0.0,0.0
455580.0,5.272916666666666,2.9460125092838907,46.71328300083417,2095.01274389904,0.0,0.0
455590.0,5.273032407407407,2.9460885545748794,46.71140194673832,2095.01274389904,0.0,0.0
455600.0,5.273148148148148,2.9461646031975213,46.709520887452406,2095.01274389904,0.0,0.0
455610.0,5.273263888888889,2.9462406551520073,46.70763982297611,2095.01274389904,0.0,0.0
455620.0,5.27337962962963,2.946316710438531,46.70575875330921,2095.01274389904,0.0,0.0
455630.0,5.27349537037037,2.9463927690573066,46.70387767845148,2095.01274389904,0.0,0.0
455640.0,5.273611111111111,2.946468831008518,46.701996598402616,2095.01274389904,0.0,0.0
455650.0,5.273726851851852,2.9465448962923673,46.70011551316241,2095.01274389904,0.0,0.0
455660.0,5.273842592592593,2.946620964909056,46.698234422730614,2095.01274389904,0.0,0.0
455670.0,5.273958333333334,2.9466970368589096,46.69635332710693,2095.01274389904,0.0,0.0
455680.0,5.274074074074074,2.9467731121431844,46.694472226291154,2095.01274389904,0.0,0.0
455690.0,5.2741898148148145,2.9468491907620558,46.69259112028301,2095.01274389904,0.0,0.0
455700.0,5.274305555555555,2.946925272715702,46.69071000908227,2095.01274389904,0.0,0.0
455710.0,5.274421296296296,2.9470013580042775,46.68882889268847,2095.01274389904,0.0,0.0
455720.0,5.274537037037037,2.947077446627989,46.6869477711017,2095.01274389904,0.0,0.0
455730.0,5.274652777777778,2.947153538587002,46.68506664432154,2095.01274389904,0.0,0.0
455740.0,5.274768518518519,2.9472296338814887,46.683185512347734,2095.01274389904,0.0,0.0
455750.0,5.2748842592592595,2.9473057325116545,46.68130437518015,2095.01274389904,0.0,0.0
455760.0,5.275,2.9473818344776683,46.67942323281854,2095.01274389904,0.0,0.0
455770.0,5.27511574074074,2.9474579397797043,46.67754208526249,2095.01274389904,0.0,0.0
455780.0,5.275231481481481,2.947534048417972,46.67566093251197,2095.01274389904,0.0,0.0
455790.0,5.275347222222222,2.947610160392639,46.67377977456663,2095.01274389904,0.0,0.0
455800.0,5.275462962962963,2.9476862757039037,46.67189861142619,2095.01274389904,0.0,0.0
455810.0,5.275578703703704,2.9477623943519506,46.67001744309051,2095.01274389904,0.0,0.0
455820.0,5.2756944444444445,2.9478385163369727,46.668136269559255,2095.01274389904,0.0,0.0
455830.0,5.275810185185185,2.947914641659163,46.66625509083228,2095.01274389904,0.0,0.0
455840.0,5.275925925925926,2.947990770318708,46.664373906909276,2095.01274389904,0.0,0.0
455850.0,5.276041666666667,2.9480669023158135,46.66249271778998,2095.01274389904,0.0,0.0
455860.0,5.276157407407408,2.9481430376506563,46.660611523474174,2095.01274389904,0.0,0.0
455870.0,5.276273148148148,2.948219176323448,46.65873032396156,2095.01274389904,0.0,0.0
455880.0,5.276388888888889,2.9482953183343787,46.65684911925209,2095.01274389904,0.0,0.0
455890.0,5.276504629629629,2.9483714636836487,46.654967909345245,2095.01274389904,0.0,0.0
455900.0,5.27662037037037,2.94844761237146,46.65308669424107,2095.01274389904,0.0,0.0
455910.0,5.276736111111111,2.9485237643979945,46.65120547393903,2095.01274389904,0.0,0.0
455920.0,5.276851851851852,2.9485999197634776,46.64932424843906,2095.01274389904,0.0,0.0
455930.0,5.276967592592593,2.9486760784680928,46.64744301774088,2095.01274389904,0.0,0.0
455940.0,5.277083333333334,2.9487522405126745,46.645561781844116,2095.01274389904,0.0,0.0
455950.0,5.277199074074074,2.9488284058979763,46.64368054074859,2095.01274389904,0.0,0.0
455960.0,5.277314814814815,2.948904574624181,46.64179929445412,2095.01274389904,0.0,0.0
455970.0,5.277430555555555,2.9489807466914515,46.639918042960346,2095.01274389904,0.0,0.0
455980.0,5.277546296296296,2.949056922099973,46.63803678626706,2095.01274389904,0.0,0.0
455990.0,5.277662037037037,2.9491331008499237,46.6361555243741,2095.01274389904,0.0,0.0
456000.0,5.277777777777778,2.9492092829414793,46.6342742572811,2095.01274389904,0.0,0.0
456010.0,5.2778935185185185,2.9492854683748266,46.632392984987916,2095.01274389904,0.0,0.0
456020.0,5.278009259259259,2.9493616571501393,46.63051170749426,2095.01274389904,0.0,0.0
456030.0,5.278125,2.9494378492675994,46.62863042479977,2095.01274389904,0.0,0.0
456040.0,5.278240740740741,2.9495140447274046,46.62674913690449,2095.01274389904,0.0,0.0
456050.0,5.278356481481482,2.949590243529738,46.62486784380801,2095.01274389904,0.0,0.0
456060.0,5.278472222222222,2.9496664456747723,46.622986545510045,2095.01274389904,0.0,0.0
456070.0,5.278587962962963,2.949742651162715,46.62110524201048,2095.01274389904,0.0,0.0
456080.0,5.2787037037037035,2.949818859993742,46.619223933308895,2095.01274389904,0.0,0.0
456090.0,5.278819444444444,2.94989507216805,46.617342619405186,2095.01274389904,0.0,0.0
456100.0,5.278935185185185,2.9499712876858317,46.61546130029916,2095.01274389904,0.0,0.0
456110.0,5.279050925925926,2.9500475065472775,46.61357997599039,2095.01274389904,0.0,0.0
456120.0,5.279166666666667,2.950123728752587,46.61169864647877,2095.01274389904,0.0,0.0
456130.0,5.279282407407408,2.9501999543019513,46.60981731176407,2095.01274389904,0.0,0.0
456140.0,5.2793981481481485,2.9502761831955664,46.60793597184596,2095.01274389904,0.0,0.0
456150.0,5.279513888888889,2.9503524154336196,46.606054626724145,2095.01274389904,0.0,0.0
456160.0,5.279629629629629,2.9504286510163253,46.60417327639858,2095.01274389904,0.0,0.0
456170.0,5.27974537037037,2.9505048899438746,46.602291920868865,2095.01274389904,0.0,0.0
456180.0,5.279861111111111,2.9505811322164726,46.60041056013481,2095.01274389904,0.0,0.0
456190.0,5.279976851851852,2.9506573778343173,46.59852919419614,2095.01274389904,0.0,0.0
456200.0,5.280092592592593,2.950733626797603,46.59664782305264,2095.01274389904,0.0,0.0
456210.0,5.280208333333333,2.9508098791076813,46.59476644670391,2095.01274389904,0.0,0.0
456220.0,5.280324074074074,2.950886134764805,46.59288506514986,2095.01274389904,0.0,0.0
456230.0,5.280439814814815,2.9509623937691365,46.591003678390145,2095.01274389904,0.0,0.0
456240.0,5.280555555555556,2.9510386561208573,46.58912228642455,2095.01274389904,0.0,0.0
456250.0,5.280671296296297,2.9511149218201402,46.58724088925285,2095.01274389904,0.0,0.0
456260.0,5.280787037037037,2.9511911908671657,46.585359486874786,2095.01274389904,0.0,0.0
456270.0,5.2809027777777775,2.9512674632621145,46.58347807929012,2095.01274389904,0.0,0.0
456280.0,5.281018518518518,2.951343739005164,46.58159666649854,2095.01274389904,0.0,0.0
456290.0,5.281134259259259,2.951420018096505,46.57971524849997,2095.01274389904,0.0,0.0
456300.0,5.28125,2.9514963005363093,46.57783382529399,2095.01274389904,0.0,0.0
456310.0,5.281365740740741,2.951572586324763,46.57595239688048,2095.01274389904,0.0,0.0
456320.0,5.281481481481482,2.9516488754620713,46.57407096325923,2095.01274389904,0.0,0.0
456330.0,5.2815972222222225,2.9517251679484033,46.572189524429945,2095.01274389904,0.0,0.0
456340.0,5.281712962962963,2.951801463783947,46.57030808039222,2095.01274389904,0.0,0.0
456350.0,5.281828703703703,2.9518777629689033,46.56842663114608,2095.01274389904,0.0,0.0
456360.0,5.281944444444444,2.9519540655034606,46.56654517669117,2095.01274389904,0.0,0.0
456370.0,5.282060185185185,2.952030371387805,46.56466371702725,2095.01274389904,0.0,0.0
