time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
798660.0,9.24375,6.216164275667063,28.493772320537662,0.0,0.0,0.0
798670.0,9.243865740740741,6.216330362138608,28.493806707523767,0.0,0.0,0.0
798680.0,9.243981481481482,6.21649645085948,28.493841094102862,0.0,0.0,0.0
798690.0,9.244097222222223,6.216662541829318,28.493875480274923,0.0,0.0,0.0
798700.0,9.244212962962964,6.216828635048214,28.493909866039896,0.0,0.0,0.0
798710.0,9.244328703703705,6.216994730516161,28.493944251397846,0.0,0.0,0.0
798720.0,9.244444444444444,6.217160828233025,28.493978636348764,0.0,0.0,0.0
798730.0,9.244560185185184,6.217326928199023,28.494013020892623,0.0,0.0,0.0
798740.0,9.244675925925925,6.2174930304141425,28.494047405029495,0.0,0.0,0.0
798750.0,9.244791666666666,6.217659134878021,28.494081788759285,0.0,0.0,0.0
798760.0,9.244907407407407,6.217825241591091,28.494116172082023,0.0,0.0,0.0
798770.0,9.245023148148148,6.217991350552898,28.49415055499775,0.0,0.0,0.0
798780.0,9.245138888888889,6.218157461763873,28.49418493750641,0.0,0.0,0.0
798790.0,9.24525462962963,6.218323575223656,28.494219319608067,0.0,0.0,0.0
798800.0,9.24537037037037,6.2184896909322465,28.49425370130269,0.0,0.0,0.0
798810.0,9.245486111111111,6.218655808889837,28.49428808259023,0.0,0.0,0.0
798820.0,9.245601851851852,6.218821929096309,28.494322463470773,0.0,0.0,0.0
798830.0,9.245717592592593,6.218988051551763,28.494356843944292,0.0,0.0,0.0
798840.0,9.245833333333334,6.219154176255956,28.494391224010755,0.0,0.0,0.0
798850.0,9.245949074074074,6.21932030320898,28.49442560367018,0.0,0.0,0.0
798860.0,9.246064814814815,6.219486432410709,28.49445998292256,0.0,0.0,0.0
798870.0,9.246180555555556,6.21965256386136,28.49449436176794,0.0,0.0,0.0
798880.0,9.246296296296297,6.219818697560793,28.49452874020626,0.0,0.0,0.0
798890.0,9.246412037037038,6.219984833509006,28.494563118237547,0.0,0.0,0.0
798900.0,9.246527777777779,6.2201509717059755,28.494597495861818,0.0,0.0,0.0
798910.0,9.24664351851852,6.220317112151693,28.49463187307907,0.0,0.0,0.0
798920.0,9.246759259259258,6.220483254846245,28.494666249889256,0.0,0.0,0.0
798930.0,9.246875,6.220649399789396,28.494700626292396,0.0,0.0,0.0
798940.0,9.24699074074074,6.220815546981132,28.494735002288557,0.0,0.0,0.0
798950.0,9.247106481481481,6.220981696421671,28.49476937787768,0.0,0.0,0.0
798960.0,9.247222222222222,6.221147848110983,28.494803753059777,0.0,0.0,0.0
798970.0,9.247337962962963,6.22131400204872,28.494838127834814,0.0,0.0,0.0
798980.0,9.247453703703703,6.221480158235323,28.494872502202867,0.0,0.0,0.0
798990.0,9.247569444444444,6.221646316670432,28.494906876163867,0.0,0.0,0.0
799000.0,9.247685185185185,6.221812477354142,28.494941249717815,0.0,0.0,0.0
799010.0,9.247800925925926,6.221978640286334,28.49497562286476,0.0,0.0,0.0
799020.0,9.247916666666667,6.222144805467332,28.495009995604708,0.0,0.0,0.0
799030.0,9.248032407407408,6.222310972896774,28.495044367937616,0.0,0.0,0.0
799040.0,9.248148148148148,6.222477142574754,28.495078739863484,0.0,0.0,0.0
799050.0,9.24826388888889,6.222643314501276,28.495113111382338,0.0,0.0,0.0
799060.0,9.24837962962963,6.222809488676298,28.495147482494144,0.0,0.0,0.0
799070.0,9.248495370370371,6.222975665099829,28.495181853198957,0.0,0.0,0.0
799080.0,9.248611111111112,6.223141843771839,28.495216223496744,0.0,0.0,0.0
799090.0,9.248726851851853,6.223308024692317,28.49525059338747,0.0,0.0,0.0
799100.0,9.248842592592593,6.223474207861257,28.49528496287128,0.0,0.0,0.0
799110.0,9.248958333333333,6.223640393278622,28.495319331947954,0.0,0.0,0.0
