time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
694420.0,8.037268518518518,6.716710877100116,14.778263438773449,0.0,0.0,
694430.0,8.037384259259259,6.7168521252637365,14.778339666518464,0.0,0.0,
694440.0,8.0375,6.71699331142316,14.77841589855274,0.0,0.0,
694450.0,8.03761574074074,6.717134435611865,14.778492134874547,0.0,0.0,
694460.0,8.037731481481481,6.717275497863436,14.778568375482134,0.0,0.0,
694470.0,8.037847222222222,6.717416498210915,14.778644620373777,0.0,0.0,
694480.0,8.037962962962963,6.717557436688248,14.778720869547735,0.0,0.0,
694490.0,8.038078703703704,6.7176983133284285,14.778797123002288,0.0,0.0,
694500.0,8.038194444444445,6.717839128164977,14.778873380735735,0.0,0.0,
694510.0,8.038310185185185,6.717979881231108,14.778949642746278,0.0,0.0,
694520.0,8.038425925925926,6.718120572560554,14.779025909032251,0.0,0.0,
694530.0,8.038541666666667,6.718261202186242,14.77910217959193,0.0,0.0,
694540.0,8.038657407407408,6.718401770141595,14.779178454423548,0.0,0.0,
694550.0,8.038773148148149,6.718542276459894,14.779254733525404,0.0,0.0,
694560.0,8.03888888888889,6.71868272117439,14.779331016895794,0.0,0.0,
694570.0,8.03900462962963,6.718823104318316,14.779407304532983,0.0,0.0,
694580.0,8.03912037037037,6.7189634259248905,14.779483596435217,0.0,0.0,
694590.0,8.03923611111111,6.71910368602731,14.779559892600853,0.0,0.0,
694600.0,8.039351851851851,6.719243884658754,14.779636193028114,0.0,0.0,
694610.0,8.039467592592592,6.719384021852367,14.779712497715286,0.0,0.0,
694620.0,8.039583333333333,6.719524097641296,14.77978880666069,0.0,0.0,
694630.0,8.039699074074074,6.719664112058647,14.779865119862576,0.0,0.0,
694640.0,8.039814814814815,6.719804065137395,14.779941437319245,0.0,0.0,
694650.0,8.039930555555555,6.7199439569109805,14.780017759029002,0.0,0.0,
