time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
16370.0,0.1894675925925926,1.428134389355186,81.03946278730001,1467.982086408,0.0,0.0
16380.0,0.18958333333333333,1.4280558221447308,81.03826661822512,1467.982086408,0.0,0.0
16390.0,0.18969907407407408,1.427977263923742,81.03707044752191,1467.982086408,0.0,0.0
16400.0,0.18981481481481483,1.4278987146928568,81.03587427519095,1467.982086408,0.0,0.0
16410.0,0.18993055555555555,1.4278201744522967,81.03467810123186,1467.982086408,0.0,0.0
16420.0,0.1900462962962963,1.4277416432027792,81.03348192564481,1467.982086408,0.0,0.0
16430.0,0.19016203703703705,1.4276631209446713,81.03228574842966,1467.982086408,0.0,0.0
16440.0,0.19027777777777777,1.4275846076784129,81.03108956958637,1467.982086408,0.0,0.0
16450.0,0.19039351851851852,1.4275061034045062,81.02989338911499,1467.982086408,0.0,0.0
16460.0,0.19050925925925927,1.427427608123114,81.02869720701517,1467.982086408,0.0,0.0
16470.0,0.190625,1.4273491218348966,81.02750102328736,1467.982086408,0.0,0.0
16480.0,0.19074074074074074,1.4272706445401473,81.02630483793135,1467.982086408,0.0,0.0
16490.0,0.1908564814814815,1.4271921762393045,81.02510865094709,1467.982086408,0.0,0.0
16500.0,0.1909722222222222,1.4271137169324828,81.02391246233441,1467.982086408,0.0,0.0
16510.0,0.19108796296296296,1.4270352666202546,81.02271627209335,1467.982086408,0.0,0.0
16520.0,0.1912037037037037,1.426956825302943,81.02152008022391,1467.982086408,0.0,0.0
16530.0,0.19131944444444443,1.426878392980709,81.020323886726,1467.982086408,0.0,0.0
16540.0,0.19143518518518518,1.4267999696538758,81.01912769159986,1467.982086408,0.0,0.0
16550.0,0.19155092592592593,1.4267215553229178,81.01793149484517,1467.982086408,0.0,0.0
16560.0,0.19166666666666668,1.4266431499878305,81.01673529646207,1467.982086408,0.0,0.0
16570.0,0.1917824074074074,1.4265647536490746,81.01553909645035,1467.982086408,0.0,0.0
16580.0,0.19189814814814815,1.426486366306803,81.01434289480984,1467.982086408,0.0,0.0
16590.0,0.1920138888888889,1.4264079879613005,81.01314669154104,1467.982086408,0.0,0.0
16600.0,0.19212962962962962,1.4263296186127403,81.01195048664349,1467.982086408,0.0,0.0
16610.0,0.19224537037037037,1.4262512582613571,81.01075428011745,1467.982086408,0.0,0.0
16620.0,0.19236111111111112,1.4261729069073736,81.0095580719625,1467.982086408,0.0,0.0
16630.0,0.19247685185185184,1.4260945645507925,81.00836186217903,1467.982086408,0.0,0.0
16640.0,0.1925925925925926,1.4260162311919686,81.0071656507667,1467.982086408,0.0,0.0
16650.0,0.19270833333333334,1.4259379068310025,81.0059694377257,1467.982086408,0.0,0.0
16660.0,0.19282407407407406,1.425859591468017,81.00477322305582,1467.982086408,0.0,0.0
16670.0,0.19293981481481481,1.4257812851031384,81.00357700675701,1467.982086408,0.0,0.0
16680.0,0.19305555555555556,1.4257029877365797,81.0023807888295,1467.982086408,0.0,0.0
16690.0,0.19317129629629629,1.4256246993681978,81.00118456927298,1467.982086408,0.0,0.0
16700.0,0.19328703703703703,1.4255464199983212,80.9999883480876,1467.982086408,0.0,0.0
16710.0,0.19340277777777778,1.425468149626942,80.99879212527318,1467.982086408,0.0,0.0
16720.0,0.1935185185185185,1.425389888247114,80.99759590083015,1467.982086408,0.0,0.0
16730.0,0.19363425925925926,1.425311635852988,80.99639967475866,1467.982086408,0.0,0.0
16740.0,0.19375,1.4252333924447382,80.99520344705839,1467.982086408,0.0,0.0
16750.0,0.19386574074074073,1.4251551580223747,80.99400721772959,1467.982086408,0.0,0.0
16760.0,0.19398148148148148,1.4250769325860067,80.99281098677221,1467.982086408,0.0,0.0
16770.0,0.19409722222222223,1.4249987161358708,80.99161475418613,1467.982086408,0.0,0.0
16780.0,0.19421296296296298,1.424920508672045,80.99041851997126,1467.982086408,0.0,0.0
16790.0,0.1943287037037037,1.4248423101944183,80.98922228412782,1467.982086408,0.0,0.0
16800.0,0.19444444444444445,1.4247641207033304,80.98802604665568,1467.982086408,0.0,0.0
16810.0,0.1945601851851852,1.4246859401985996,80.98682980755466,1467.982086408,0.0,0.0
16820.0,0.19467592592592592,1.4246077686802698,80.98563356682476,1467.982086408,0.0,0.0
16830.0,0.19479166666666667,1.4245296061485342,80.98443732446616,1467.982086408,0.0,0.0
16840.0,0.19490740740740742,1.4244514526033845,80.98324108047854,1467.982086408,0.0,0.0
16850.0,0.19502314814814814,1.4243733080446315,80.98204483486217,1467.982086408,0.0,0.0
16860.0,0.1951388888888889,1.4242951724724786,80.98084858761689,1467.982086408,0.0,0.0
16870.0,0.19525462962962964,1.4242170458868146,80.9796523387425,1467.982086408,0.0,0.0
16880.0,0.19537037037037036,1.4241389282876364,80.9784560882392,1467.982086408,0.0,0.0
16890.0,0.1954861111111111,1.424060819674893,80.97725983610687,1467.982086408,0.0,0.0
16900.0,0.19560185185185186,1.4239827200485353,80.97606358234549,1467.982086408,0.0,0.0
16910.0,0.19571759259259258,1.42390462940859,80.97486732695523,1467.982086408,0.0,0.0
16920.0,0.19583333333333333,1.4238265477548069,80.9736710699357,1467.982086408,0.0,0.0
16930.0,0.19594907407407408,1.4237484750871234,80.97247481128711,1467.982086408,0.0,0.0
16940.0,0.1960648148148148,1.4236704114055907,80.97127855100943,1467.982086408,0.0,0.0
16950.0,0.19618055555555555,1.4235923567100228,80.97008228910256,1467.982086408,0.0,0.0
16960.0,0.1962962962962963,1.4235143110003585,80.9688860255663,1467.982086408,0.0,0.0
16970.0,0.19641203703703702,1.4234362742763034,80.9676897604011,1467.982086408,0.0,0.0
16980.0,0.19652777777777777,1.4233582465379473,80.96649349360635,1467.982086408,0.0,0.0
16990.0,0.19664351851851852,1.4232802277849033,80.96529722518248,1467.982086408,0.0,0.0
17000.0,0.19675925925925927,1.4232022180172903,80.96410095512934,1467.982086408,0.0,0.0
17010.0,0.196875,1.4231242172346457,80.96290468344685,1467.982086408,0.0,0.0
17020.0,0.19699074074074074,1.4230462254369929,80.96170841013483,1467.982086408,0.0,0.0
17030.0,0.1971064814814815,1.422968242624115,80.96051213519371,1467.982086408,0.0,0.0
17040.0,0.19722222222222222,1.422890268795756,80.95931585862287,1467.982086408,0.0,0.0
17050.0,0.19733796296296297,1.4228123039518192,80.95811958042268,1467.982086408,0.0,0.0
17060.0,0.19745370370370371,1.4227343480919337,80.956923300593,1467.982086408,0.0,0.0
17070.0,0.19756944444444444,1.4226564012159526,80.95572701913393,1467.982086408,0.0,0.0
17080.0,0.19768518518518519,1.4225784633235596,80.95453073604534,1467.982086408,0.0,0.0
17090.0,0.19780092592592594,1.4225005344147001,80.953334451327,1467.982086408,0.0,0.0
17100.0,0.19791666666666666,1.4224226144889398,80.95213816497923,1467.982086408,0.0,0.0
17110.0,0.1980324074074074,1.422344703546003,80.95094187700191,1467.982086408,0.0,0.0
17120.0,0.19814814814814816,1.4222668015857474,80.94974558739491,1467.982086408,0.0,0.0
17130.0,0.19826388888888888,1.4221889086078157,80.94854929615823,1467.982086408,0.0,0.0
17140.0,0.19837962962962963,1.4221110246023254,80.94735300329235,1467.982086408,0.0,0.0
17150.0,0.19849537037037038,1.4220331495656993,80.94615670879712,1467.982086408,0.0,0.0
17160.0,0.1986111111111111,1.4219552834977847,80.94496041267251,1467.982086408,0.0,0.0
17170.0,0.19872685185185185,1.4218774263982283,80.94376411491865,1467.982086408,0.0,0.0
17180.0,0.1988425925925926,1.4217995782667945,80.94256781553554,1467.982086408,0.0,0.0
17190.0,0.19895833333333332,1.4217217391034256,80.94137151452297,1467.982086408,0.0,0.0
17200.0,0.19907407407407407,1.4216439089076203,80.94017521188128,1467.982086408,0.0,0.0
17210.0,0.19918981481481482,1.4215660876792795,80.93897890761001,1467.982086408,0.0,0.0
17220.0,0.19930555555555557,1.4214882754180802,80.93778260170939,1467.982086408,0.0,0.0
17230.0,0.1994212962962963,1.4214104721237126,80.93658629417915,1467.982086408,0.0,0.0
17240.0,0.19953703703703704,1.4213326777959918,80.93538998501968,1467.982086408,0.0,0.0
17250.0,0.1996527777777778,1.4212548924343498,80.93419367423039,1467.982086408,0.0,0.0
17260.0,0.1997685185185185,1.4211771160387334,80.9329973618118,1467.982086408,0.0,0.0
17270.0,0.19988425925925926,1.4210993486087347,80.9318010477637,1467.982086408,0.0,0.0
17280.0,0.2,1.4210215901439978,80.93060473208583,1467.982086408,0.0,0.0
17290.0,0.20011574074074073,1.4209438406442725,80.92940841477836,1467.982086408,0.0,0.0
17300.0,0.20023148148148148,1.420866100109015,80.92821209584143,1467.982086408,0.0,0.0
17310.0,0.20034722222222223,1.4207883685381182,80.92701577527473,1467.982086408,0.0,0.0
17320.0,0.20046296296296295,1.420710645930958,80.92581945307845,1467.982086408,0.0,0.0
17330.0,0.2005787037037037,1.4206329322873488,80.92462312925234,1467.982086408,0.0,0.0
17340.0,0.20069444444444445,1.4205552276068407,80.92342680379646,1467.982086408,0.0,0.0
17350.0,0.20081018518518517,1.4204775318890615,80.92223047671095,1467.982086408,0.0,0.0
17360.0,0.20092592592592592,1.4203998451336628,80.92103414799566,1467.982086408,0.0,0.0
17370.0,0.20104166666666667,1.4203221673400368,80.9198378176506,1467.982086408,0.0,0.0
17380.0,0.2011574074074074,1.4202444985079596,80.91864148567564,1467.982086408,0.0,0.0
17390.0,0.20127314814814815,1.4201668386369275,80.91744515207066,1467.982086408,0.0,0.0
17400.0,0.2013888888888889,1.4200891877265467,80.91624881683602,1467.982086408,0.0,0.0
17410.0,0.20150462962962962,1.4200115457763547,80.91505247997152,1467.982086408,0.0,0.0
17420.0,0.20162037037037037,1.4199339127858743,80.91385614147686,1467.982086408,0.0,0.0
17430.0,0.20173611111111112,1.4198562887546822,80.91265980135233,1467.982086408,0.0,0.0
17440.0,0.20185185185185187,1.4197786736823101,80.91146345959793,1467.982086408,0.0,0.0
17450.0,0.2019675925925926,1.4197010675682638,80.91026711621339,1467.982086408,0.0,0.0
17460.0,0.20208333333333334,1.4196234704120856,80.90907077119896,1467.982086408,0.0,0.0
17470.0,0.2021990740740741,1.4195458822132685,80.90787442455442,1467.982086408,0.0,0.0
17480.0,0.2023148148148148,1.4194683029713095,80.90667807627968,1467.982086408,0.0,0.0
17490.0,0.20243055555555556,1.4193907326857373,80.90548172637506,1467.982086408,0.0,0.0
17500.0,0.2025462962962963,1.4193131713560163,80.90428537484034,1467.982086408,0.0,0.0
17510.0,0.20266203703703703,1.4192356189816195,80.90308902167536,1467.982086408,0.0,0.0
17520.0,0.20277777777777778,1.4191580755620181,80.9018926668801,1467.982086408,0.0,0.0
17530.0,0.20289351851851853,1.4190805410967082,80.9006963104549,1467.982086408,0.0,0.0
17540.0,0.20300925925925925,1.4190030155851159,80.89949995239935,1467.982086408,0.0,0.0
17550.0,0.203125,1.4189254990266955,80.89830359271349,1467.982086408,0.0,0.0
17560.0,0.20324074074074075,1.4188479914087848,80.89710723139788,1467.982086408,0.0,0.0
17570.0,0.20335648148148147,1.4187704927300144,80.89591086845246,1467.982086408,0.0,0.0
17580.0,0.20347222222222222,1.4186930029901752,80.89471450387713,1467.982086408,0.0,0.0
17590.0,0.20358796296296297,1.41861552218851,80.89351813767193,1467.982086408,0.0,0.0
17600.0,0.2037037037037037,1.4185380503247373,80.89232176983688,1467.982086408,0.0,0.0
17610.0,0.20381944444444444,1.4184605873983447,80.89112540037188,1467.982086408,0.0,0.0
17620.0,0.2039351851851852,1.4183831334086385,80.88992902927708,1467.982086408,0.0,0.0
17630.0,0.2040509259259259,1.4183056883552612,80.88873265655204,1467.982086408,0.0,0.0
17640.0,0.20416666666666666,1.418228252237752,80.88753628219735,1467.982086408,0.0,0.0
17650.0,0.2042824074074074,1.4181508250553114,80.88633990621234,1467.982086408,0.0,0.0
17660.0,0.20439814814814813,1.4180734068076504,80.88514352859748,1467.982086408,0.0,0.0
17670.0,0.20451388888888888,1.41799599749414,80.88394714935257,1467.982086408,0.0,0.0
17680.0,0.20462962962962963,1.4179185971142176,80.88275076847751,1467.982086408,0.0,0.0
17690.0,0.20474537037037038,1.4178412056673138,80.88155438597217,1467.982086408,0.0,0.0
17700.0,0.2048611111111111,1.41776382315291,80.88035800183705,1467.982086408,0.0,0.0
17710.0,0.20497685185185185,1.417686449570363,80.87916161607143,1467.982086408,0.0,0.0
17720.0,0.2050925925925926,1.4176090849191454,80.87796522867582,1467.982086408,0.0,0.0
17730.0,0.20520833333333333,1.417531729198653,80.87676883965007,1467.982086408,0.0,0.0
17740.0,0.20532407407407408,1.4174543824082761,80.87557244899402,1467.982086408,0.0,0.0
17750.0,0.20543981481481483,1.4173770445474814,80.87437605670763,1467.982086408,0.0,0.0
17760.0,0.20555555555555555,1.4172997156154725,80.87317966279107,1467.982086408,0.0,0.0
17770.0,0.2056712962962963,1.4172223956118344,80.87198326724429,1467.982086408,0.0,0.0
17780.0,0.20578703703703705,1.417145084535917,80.87078687006701,1467.982086408,0.0,0.0
17790.0,0.20590277777777777,1.417067782386932,80.86959047125961,1467.982086408,0.0,0.0
17800.0,0.20601851851851852,1.4169904891643978,80.86839407082161,1467.982086408,0.0,0.0
17810.0,0.20613425925925927,1.416913204867644,80.8671976687534,1467.982086408,0.0,0.0
17820.0,0.20625,1.416835929496062,80.86600126505469,1467.982086408,0.0,0.0
17830.0,0.20636574074074074,1.4167586630488187,80.86480485972567,1467.982086408,0.0,0.0
17840.0,0.2064814814814815,1.416681405525423,80.86360845276604,1467.982086408,0.0,0.0
17850.0,0.2065972222222222,1.4166041569252321,80.86241204417604,1467.982086408,0.0,0.0
17860.0,0.20671296296296296,1.416526917247372,80.86121563395564,1467.982086408,0.0,0.0
17870.0,0.2068287037037037,1.416449686491403,80.86001922210457,1467.982086408,0.0,0.0
17880.0,0.20694444444444443,1.4163724646563947,80.85882280862306,1467.982086408,0.0,0.0
17890.0,0.20706018518518518,1.4162952517418246,80.85762639351077,1467.982086408,0.0,0.0
17900.0,0.20717592592592593,1.4162180477469732,80.85642997676817,1467.982086408,0.0,0.0
17910.0,0.20729166666666668,1.4161408526711008,80.85523355839487,1467.982086408,0.0,0.0
17920.0,0.2074074074074074,1.4160636665135002,80.85403713839091,1467.982086408,0.0,0.0
17930.0,0.20752314814814815,1.4159864892734666,80.8528407167564,1467.982086408,0.0,0.0
17940.0,0.2076388888888889,1.4159093209502411,80.85164429349095,1467.982086408,0.0,0.0
17950.0,0.20775462962962962,1.41583216154315,80.85044786859511,1467.982086408,0.0,0.0
17960.0,0.20787037037037037,1.4157550110514163,80.84925144206845,1467.982086408,0.0,0.0
17970.0,0.20798611111111112,1.415677869472344,80.8480550139111,1467.982086408,0.0,0.0
17980.0,0.20810185185185184,1.4156007367944397,80.84685858412364,1467.982086408,0.0,0.0
17990.0,0.2082175925925926,1.4155236130168807,80.84566215270573,1467.982086408,0.0,0.0
18000.0,0.20833333333333334,1.415446498139004,80.84446571965735,1467.982086408,0.0,0.0
18010.0,0.20844907407407406,1.4153693921603587,80.84326928497875,1467.982086408,0.0,0.0
18020.0,0.20856481481481481,1.4152922950799813,80.84207284866969,1467.982086408,0.0,0.0
18030.0,0.20868055555555556,1.4152152068974022,80.84087641073032,1467.982086408,0.0,0.0
18040.0,0.20879629629629629,1.4151381276118549,80.83967997116056,1467.982086408,0.0,0.0
18050.0,0.20891203703703703,1.415061057222625,80.83848352996016,1467.982086408,0.0,0.0
18060.0,0.20902777777777778,1.4149839957290373,80.83728708712944,1467.982086408,0.0,0.0
18070.0,0.2091435185185185,1.4149069431303656,80.83609064266817,1467.982086408,0.0,0.0
18080.0,0.20925925925925926,1.414829899425889,80.83489419657627,1467.982086408,0.0,0.0
18090.0,0.209375,1.4147528646149174,80.83369774885408,1467.982086408,0.0,0.0
18100.0,0.20949074074074073,1.4146758386966949,80.83250129950123,1467.982086408,0.0,0.0
18110.0,0.20960648148148148,1.4145988216704863,80.83130484851772,1467.982086408,0.0,0.0
18120.0,0.20972222222222223,1.414521813535576,80.83010839590372,1467.982086408,0.0,0.0
18130.0,0.20983796296296298,1.4144448142911843,80.82891194165889,1467.982086408,0.0,0.0
18140.0,0.2099537037037037,1.4143678239365984,80.82771548578359,1467.982086408,0.0,0.0
18150.0,0.21006944444444445,1.4142908424710416,80.82651902827754,1467.982086408,0.0,0.0
18160.0,0.2101851851851852,1.4142138698937634,80.8253225691409,1467.982086408,0.0,0.0
18170.0,0.21030092592592592,1.414136906203986,80.82412610837348,1467.982086408,0.0,0.0
18180.0,0.21041666666666667,1.414059951400944,80.82292964597534,1467.982086408,0.0,0.0
18190.0,0.21053240740740742,1.413983005483859,80.82173318194647,1467.982086408,0.0,0.0
18200.0,0.21064814814814814,1.4139060684519396,80.82053671628677,1467.982086408,0.0,0.0
18210.0,0.2107638888888889,1.4138291403044763,80.81934024899635,1467.982086408,0.0,0.0
18220.0,0.21087962962962964,1.4137522210404698,80.8181437800751,1467.982086408,0.0,0.0
18230.0,0.21099537037037036,1.413675310659319,80.816947309523,1467.982086408,0.0,0.0
18240.0,0.2111111111111111,1.4135984091601501,80.81575083734003,1467.982086408,0.0,0.0
18250.0,0.21122685185185186,1.4135215165421635,80.81455436352624,1467.982086408,0.0,0.0
18260.0,0.21134259259259258,1.4134446328045234,80.81335788808141,1467.982086408,0.0,0.0
18270.0,0.21145833333333333,1.4133677579464394,80.81216141100585,1467.982086408,0.0,0.0
18280.0,0.21157407407407408,1.413290891967058,80.8109649322992,1467.982086408,0.0,0.0
18290.0,0.2116898148148148,1.4132140348655622,80.80976845196163,1467.982086408,0.0,0.0
18300.0,0.21180555555555555,1.4131371866411397,80.80857196999331,1467.982086408,0.0,0.0
18310.0,0.2119212962962963,1.413060347292904,80.80737548639375,1467.982086408,0.0,0.0
18320.0,0.21203703703703702,1.4129835168200886,80.8061790011631,1467.982086408,0.0,0.0
18330.0,0.21215277777777777,1.4129066952216611,80.80498251430144,1467.982086408,0.0,0.0
18340.0,0.21226851851851852,1.4128298824970258,80.8037860258088,1467.982086408,0.0,0.0
18350.0,0.21238425925925927,1.4127530786450586,80.80258953568504,1467.982086408,0.0,0.0
18360.0,0.2125,1.4126762836651605,80.80139304393028,1467.982086408,0.0,0.0
18370.0,0.21261574074074074,1.4125994975562417,80.80019655054416,1467.982086408,0.0,0.0
18380.0,0.2127314814814815,1.4125227203175301,80.79900005552709,1467.982086408,0.0,0.0
18390.0,0.21284722222222222,1.412445951943446,80.79780355887904,1467.982086408,0.0,0.0
18400.0,0.21296296296296297,1.4123691924251298,80.7966070606002,1467.982086408,0.0,0.0
18410.0,0.21307870370370371,1.4122924417617095,80.79541056069047,1467.982086408,0.0,0.0
18420.0,0.21319444444444444,1.4122156999524864,80.79421405915019,1467.982086408,0.0,0.0
18430.0,0.21331018518518519,1.4121389669964215,80.79301755597893,1467.982086408,0.0,0.0
18440.0,0.21342592592592594,1.4120622428929268,80.79182105117704,1467.982086408,0.0,0.0
18450.0,0.21354166666666666,1.4119855276410838,80.79062454474406,1467.982086408,0.0,0.0
18460.0,0.2136574074074074,1.411908821240118,80.7894280366805,1467.982086408,0.0,0.0
18470.0,0.21377314814814816,1.411832123689176,80.78823152698602,1467.982086408,0.0,0.0
18480.0,0.21388888888888888,1.4117554349874821,80.78703501566056,1467.982086408,0.0,0.0
18490.0,0.21400462962962963,1.411678755134024,80.78583850270427,1467.982086408,0.0,0.0
18500.0,0.21412037037037038,1.4116020841281989,80.78464198811697,1467.982086408,0.0,0.0
18510.0,0.2142361111111111,1.4115254219689726,80.78344547189864,1467.982086408,0.0,0.0
18520.0,0.21435185185185185,1.4114487686555055,80.78224895404944,1467.982086408,0.0,0.0
18530.0,0.2144675925925926,1.4113721241870558,80.78105243456919,1467.982086408,0.0,0.0
18540.0,0.21458333333333332,1.411295488562719,80.77985591345806,1467.982086408,0.0,0.0
18550.0,0.21469907407407407,1.4112188617816173,80.77865939071594,1467.982086408,0.0,0.0
18560.0,0.21481481481481482,1.4111422438428423,80.77746286634243,1467.982086408,0.0,0.0
18570.0,0.21493055555555557,1.4110656347455857,80.77626634033817,1467.982086408,0.0,0.0
18580.0,0.2150462962962963,1.4109890344889753,80.77506981270261,1467.982086408,0.0,0.0
18590.0,0.21516203703703704,1.4109124430720326,80.77387328343603,1467.982086408,0.0,0.0
18600.0,0.2152777777777778,1.4108358604939168,80.77267675253826,1467.982086408,0.0,0.0
18610.0,0.2153935185185185,1.4107592867536842,80.77148022000944,1467.982086408,0.0,0.0
18620.0,0.21550925925925926,1.4106827218505504,80.7702836858494,1467.982086408,0.0,0.0
18630.0,0.215625,1.4106061657836033,80.76908715005804,1467.982086408,0.0,0.0
18640.0,0.21574074074074073,1.4105296185517635,80.7678906126355,1467.982086408,0.0,0.0
18650.0,0.21585648148148148,1.4104530801543127,80.76669407358182,1467.982086408,0.0,0.0
18660.0,0.21597222222222223,1.4103765505902621,80.76549753289683,1467.982086408,0.0,0.0
18670.0,0.21608796296296295,1.4103000298587376,80.7643009905804,1467.982086408,0.0,0.0
18680.0,0.2162037037037037,1.41022351795874,80.76310444663301,1467.982086408,0.0,0.0
18690.0,0.21631944444444445,1.4101470148892994,80.7619079010542,1467.982086408,0.0,0.0
18700.0,0.21643518518518517,1.4100705206495925,80.76071135384379,1467.982086408,0.0,0.0
18710.0,0.21655092592592592,1.4099940352386748,80.75951480500234,1467.982086408,0.0,0.0
18720.0,0.21666666666666667,1.409917558655611,80.75831825452924,1467.982086408,0.0,0.0
18730.0,0.2167824074074074,1.4098410908993162,80.75712170242497,1467.982086408,0.0,0.0
18740.0,0.21689814814814815,1.409764631969059,80.75592514868919,1467.982086408,0.0,0.0
18750.0,0.2170138888888889,1.4096881818636464,80.75472859332196,1467.982086408,0.0,0.0
18760.0,0.21712962962962962,1.4096117405823088,80.75353203632328,1467.982086408,0.0,0.0
18770.0,0.21724537037037037,1.409535308124086,80.75233547769317,1467.982086408,0.0,0.0
18780.0,0.21736111111111112,1.4094588844878304,80.75113891743163,1467.982086408,0.0,0.0
18790.0,0.21747685185185187,1.4093824696727386,80.74994235553841,1467.982086408,0.0,0.0
18800.0,0.2175925925925926,1.4093060636778012,80.74874579201379,1467.982086408,0.0,0.0
18810.0,0.21770833333333334,1.4092296664947463,80.74754922685786,1467.982086408,0.0,0.0
18820.0,0.2178240740740741,1.4091532781172387,80.74635266007087,1467.982086408,0.0,0.0
18830.0,0.2179398148148148,1.4090768985444357,80.74515609165267,1467.982086408,0.0,0.0
18840.0,0.21805555555555556,1.4090005277752413,80.74395952160313,1467.982086408,0.0,0.0
18850.0,0.2181712962962963,1.4089241658089906,80.74276294992274,1467.982086408,0.0,0.0
18860.0,0.21828703703703703,1.4088478126446664,80.74156637661099,1467.982086408,0.0,0.0
18870.0,0.21840277777777778,1.4087714682814458,80.74036980166812,1467.982086408,0.0,0.0
18880.0,0.21851851851851853,1.4086951327182002,80.73917322509384,1467.982086408,0.0,0.0
18890.0,0.21863425925925925,1.4086188059542328,80.7379766468885,1467.982086408,0.0,0.0
18900.0,0.21875,1.4085424879885295,80.73678006705178,1467.982086408,0.0,0.0
18910.0,0.21886574074074075,1.4084661788201736,80.7355834855838,1467.982086408,0.0,0.0
18920.0,0.21898148148148147,1.4083898784482476,80.73438690248467,1467.982086408,0.0,0.0
18930.0,0.21909722222222222,1.4083135868717676,80.7331903177539,1467.982086408,0.0,0.0
18940.0,0.21921296296296297,1.4082373040898537,80.73199373139208,1467.982086408,0.0,0.0
18950.0,0.2193287037037037,1.4081610301015153,80.7307971433987,1467.982086408,0.0,0.0
18960.0,0.21944444444444444,1.4080847649058117,80.72960055377385,1467.982086408,0.0,0.0
18970.0,0.2195601851851852,1.4080085085018834,80.72840396251783,1467.982086408,0.0,0.0
18980.0,0.2196759259259259,1.4079322608885576,80.72720736963028,1467.982086408,0.0,0.0
18990.0,0.21979166666666666,1.4078560220651293,80.72601077511126,1467.982086408,0.0,0.0
19000.0,0.2199074074074074,1.4077797920303954,80.72481417896084,1467.982086408,0.0,0.0
19010.0,0.22002314814814813,1.4077035707835626,80.72361758117891,1467.982086408,0.0,0.0
19020.0,0.22013888888888888,1.40762735832359,80.72242098176538,1467.982086408,0.0,0.0
19030.0,0.22025462962962963,1.4075511546495194,80.72122438072039,1467.982086408,0.0,0.0
19040.0,0.22037037037037038,1.407474959760366,80.72002777804387,1467.982086408,0.0,0.0
19050.0,0.2204861111111111,1.4073987736551385,80.71883117373572,1467.982086408,0.0,0.0
19060.0,0.22060185185185185,1.407322596332926,80.7176345677961,1467.982086408,0.0,0.0
19070.0,0.2207175925925926,1.4072464277925403,80.71643796022482,1467.982086408,0.0,0.0
19080.0,0.22083333333333333,1.4071702680331784,80.71524135102194,1467.982086408,0.0,0.0
19090.0,0.22094907407407408,1.4070941170538334,80.71404474018738,1467.982086408,0.0,0.0
19100.0,0.22106481481481483,1.4070179748533866,80.71284812772113,1467.982086408,0.0,0.0
19110.0,0.22118055555555555,1.4069418414309034,80.71165151362331,1467.982086408,0.0,0.0
19120.0,0.2212962962962963,1.4068657167853569,80.7104548978937,1467.982086408,0.0,0.0
19130.0,0.22141203703703705,1.4067896009156888,80.70925828053241,1467.982086408,0.0,0.0
19140.0,0.22152777777777777,1.4067134938209982,80.70806166153938,1467.982086408,0.0,0.0
19150.0,0.22164351851851852,1.4066373955002662,80.7068650409146,1467.982086408,0.0,0.0
19160.0,0.22175925925925927,1.4065613059523612,80.70566841865815,1467.982086408,0.0,0.0
19170.0,0.221875,1.4064852251762925,80.7044717947698,1467.982086408,0.0,0.0
19180.0,0.22199074074074074,1.406409153170982,80.7032751692496,1467.982086408,0.0,0.0
19190.0,0.2221064814814815,1.4063330899355255,80.70207854209764,1467.982086408,0.0,0.0
19200.0,0.2222222222222222,1.4062570354688217,80.70088191331384,1467.982086408,0.0,0.0
19210.0,0.22233796296296296,1.4061809897698314,80.6996852828982,1467.982086408,0.0,0.0
19220.0,0.2224537037037037,1.4061049528375065,80.69848865085063,1467.982086408,0.0,0.0
19230.0,0.22256944444444443,1.4060289246608526,80.6972920171715,1467.982086408,0.0,0.0
19240.0,0.22268518518518518,1.4059529052362048,80.69609538186087,1467.982086408,0.0,0.0
19250.0,0.22280092592592593,1.4058768945626259,80.69489874491896,1467.982086408,0.0,0.0
19260.0,0.22291666666666668,1.40580089263911,80.69370210634538,1467.982086408,0.0,0.0
19270.0,0.2230324074074074,1.4057248994647664,80.69250546614026,1467.982086408,0.0,0.0
19280.0,0.22314814814814815,1.4056489150384581,80.69130882430376,1467.982086408,0.0,0.0
19290.0,0.2232638888888889,1.4055729393593448,80.69011218083544,1467.982086408,0.0,0.0
19300.0,0.22337962962962962,1.4054969724264432,80.68891553573584,1467.982086408,0.0,0.0
19310.0,0.22349537037037037,1.4054210142387156,80.68771888900439,1467.982086408,0.0,0.0
19320.0,0.22361111111111112,1.4053450647952093,80.68652224064145,1467.982086408,0.0,0.0
19330.0,0.22372685185185184,1.4052691240949202,80.68532559064687,1467.982086408,0.0,0.0
19340.0,0.2238425925925926,1.4051931921368517,80.68412893902062,1467.982086408,0.0,0.0
19350.0,0.22395833333333334,1.405117268919994,80.68293228576256,1467.982086408,0.0,0.0
19360.0,0.22407407407407406,1.4050413544433806,80.68173563087305,1467.982086408,0.0,0.0
19370.0,0.22418981481481481,1.4049654487060288,80.68053897435168,1467.982086408,0.0,0.0
19380.0,0.22430555555555556,1.4048895517067626,80.67934231619856,1467.982086408,0.0,0.0
19390.0,0.22442129629629629,1.4048136634447639,80.67814565641383,1467.982086408,0.0,0.0
19400.0,0.22453703703703703,1.404737783918988,80.67694899499722,1467.982086408,0.0,0.0
19410.0,0.22465277777777778,1.4046619131282545,80.67575233194883,1467.982086408,0.0,0.0
