time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
119140.0,1.3789351851851852,7.4983352523064,68.82683817207051,2095.01274389904,0.0,
119150.0,1.3790509259259258,7.497699773841391,68.82509013082655,2095.01274389904,0.0,
119160.0,1.3791666666666667,7.497064759857398,68.82334207969222,2095.01274389904,0.0,
119170.0,1.3792824074074075,7.496430209796883,68.82159401867635,2095.01274389904,0.0,
119180.0,1.379398148148148,7.495796123102913,68.81984594778729,2095.01274389904,0.0,
119190.0,1.379513888888889,7.495162499219427,68.8180978670338,2095.01274389904,0.0,
119200.0,1.3796296296296295,7.494529337590981,68.81634977642432,2095.01274389904,0.0,
119210.0,1.3797453703703704,7.4938966376629566,68.8146016759675,2095.01274389904,0.0,
119220.0,1.3798611111111112,7.493264398881427,68.81285356567186,2095.01274389904,0.0,
119230.0,1.3799768518518518,7.492632620693182,68.81110544554593,2095.01274389904,0.0,
119240.0,1.3800925925925926,7.49200130254576,68.80935731559825,2095.01274389904,0.0,
119250.0,1.3802083333333333,7.491370443887481,68.80760917583748,2095.01274389904,0.0,
119260.0,1.380324074074074,7.490740044167234,68.80586102627177,2095.01274389904,0.0,
119270.0,1.380439814814815,7.490110102834843,68.80411286690997,2095.01274389904,0.0,
119280.0,1.3805555555555555,7.489480619340706,68.8023646977604,2095.01274389904,0.0,
119290.0,1.3806712962962964,7.488851593136005,68.80061651883156,2095.01274389904,0.0,
119300.0,1.380787037037037,7.488223023672658,68.798868330132,2095.01274389904,0.0,
119310.0,1.3809027777777778,7.487594910402142,68.79712013166997,2095.01274389904,0.0,
119320.0,1.3810185185185184,7.486967252769994,68.79537192345435,2095.01274389904,0.0,
119330.0,1.3811342592592593,7.486340050230282,68.79362370549362,2095.01274389904,0.0,
119340.0,1.38125,7.4857133022377695,68.79187547779604,2095.01274389904,0.0,
119350.0,1.3813657407407407,7.485087008247997,68.79012724037015,2095.01274389904,0.0,
119360.0,1.3814814814814815,7.48446116771718,68.78837899322437,2095.01274389904,0.0,
119370.0,1.3815972222222221,7.483835780102245,68.78663073636696,2095.01274389904,0.0,
119380.0,1.381712962962963,7.483210844860853,68.78488246980635,2095.01274389904,0.0,
119390.0,1.3818287037037038,7.482586361451337,68.7831341935508,2095.01274389904,0.0,
119400.0,1.3819444444444444,7.481962329332879,68.78138590760892,2095.01274389904,0.0,
119410.0,1.3820601851851853,7.481338747965197,68.77963761198887,2095.01274389904,0.0,
119420.0,1.3821759259259259,7.480715616808839,68.77788930669902,2095.01274389904,0.0,
119430.0,1.3822916666666667,7.4800929353249455,68.77614099174752,2095.01274389904,0.0,
119440.0,1.3824074074074073,7.479470702975553,68.774392667143,2095.01274389904,0.0,
119450.0,1.3825231481481481,7.47884891922324,68.77264433289359,2095.01274389904,0.0,
119460.0,1.382638888888889,7.478227583531348,68.77089598900751,2095.01274389904,0.0,
119470.0,1.3827546296296296,7.47760669536395,68.7691476354932,2095.01274389904,0.0,
119480.0,1.3828703703703704,7.476986254185792,68.76739927235882,2095.01274389904,0.0,
119490.0,1.382986111111111,7.4763662594623455,68.76565089961272,2095.01274389904,0.0,
119500.0,1.3831018518518519,7.47574671065972,68.76390251726295,2095.01274389904,0.0,
119510.0,1.3832175925925927,7.475127607244835,68.76215412531795,2095.01274389904,0.0,
119520.0,1.3833333333333333,7.474508948685222,68.76040572378578,2095.01274389904,0.0,
119530.0,1.3834490740740741,7.473890734449185,68.75865731267484,2095.01274389904,0.0,
119540.0,1.3835648148148147,7.47327296400567,68.75690889199323,2095.01274389904,0.0,
119550.0,1.3836805555555556,7.472655636824291,68.75516046174904,2095.01274389904,0.0,
119560.0,1.3837962962962962,7.47203875237549,68.75341202195064,2095.01274389904,0.0,
119570.0,1.383912037037037,7.471422310130275,68.75166357260608,2095.01274389904,0.0,
119580.0,1.3840277777777779,7.470806309560421,68.74991511372357,2095.01274389904,0.0,
119590.0,1.3841435185185185,7.470190750138365,68.74816664531129,2095.01274389904,0.0,
119600.0,1.3842592592592593,7.469575631332571,68.74641816737746,2095.01274389904,0.0,
119610.0,1.384375,7.468960952612588,68.7446696799304,2095.01274389904,0.0,
119620.0,1.3844907407407407,7.468346713452973,68.74292118297824,2095.01274389904,0.0,
119630.0,1.3846064814814816,7.4677329133289,68.74117267652899,2095.01274389904,0.0,
119640.0,1.3847222222222222,7.467119551716349,68.73942416059097,2095.01274389904,0.0,
119650.0,1.384837962962963,7.466506628091861,68.7376756351721,2095.01274389904,0.0,
119660.0,1.3849537037037036,7.465894141932712,68.73592710028042,2095.01274389904,0.0,
119670.0,1.3850694444444445,7.465282092716924,68.73417855592413,2095.01274389904,0.0,
119680.0,1.385185185185185,7.464670479923104,68.7324300021112,2095.01274389904,0.0,
119690.0,1.385300925925926,7.464059303030616,68.7306814388497,2095.01274389904,0.0,
119700.0,1.3854166666666667,7.463448561519458,68.7289328661476,2095.01274389904,0.0,
119710.0,1.3855324074074074,7.462838254870367,68.72718428401303,2095.01274389904,0.0,
119720.0,1.3856481481481482,7.46222838256474,68.72543569245406,2095.01274389904,0.0,
119730.0,1.3857638888888888,7.4616189440845755,68.72368709147845,2095.01274389904,0.0,
119740.0,1.3858796296296296,7.461009938912671,68.7219384810944,2095.01274389904,0.0,
119750.0,1.3859953703703705,7.460401366532447,68.7201898613098,2095.01274389904,0.0,
119760.0,1.386111111111111,7.459793226428003,68.71844123213266,2095.01274389904,0.0,
119770.0,1.386226851851852,7.459185518084134,68.71669259357103,2095.01274389904,0.0,
119780.0,1.3863425925925925,7.458578240986266,68.71494394563274,2095.01274389904,0.0,
119790.0,1.3864583333333333,7.457971394620498,68.71319528832565,2095.01274389904,0.0,
119800.0,1.3865740740740742,7.457364978473708,68.71144662165798,2095.01274389904,0.0,
119810.0,1.3866898148148148,7.456758992033306,68.70969794563737,2095.01274389904,0.0,
119820.0,1.3868055555555556,7.456153434787474,68.70794926027187,2095.01274389904,0.0,
119830.0,1.3869212962962962,7.455548306225016,68.7062005655694,2095.01274389904,0.0,
119840.0,1.387037037037037,7.454943605835421,68.7044518615378,2095.01274389904,0.0,
119850.0,1.3871527777777777,7.454339333108815,68.70270314818495,2095.01274389904,0.0,
119860.0,1.3872685185185185,7.453735487536029,68.70095442551866,2095.01274389904,0.0,
119870.0,1.3873842592592593,7.453132068608618,68.699205693547,2095.01274389904,0.0,
119880.0,1.3875,7.452529075818652,68.6974569522776,2095.01274389904,0.0,
119890.0,1.3876157407407408,7.451926508650674,68.69570820171866,2095.01274389904,0.0,
119900.0,1.3877314814814814,7.451324366597531,68.69395944187808,2095.01274389904,0.0,
119910.0,1.3878472222222222,7.450722649153367,68.69221067276364,2095.01274389904,0.0,
119920.0,1.387962962962963,7.450121355813002,68.69046189438318,2095.01274389904,0.0,
119930.0,1.3880787037037037,7.449520486071933,68.68871310674453,2095.01274389904,0.0,
119940.0,1.3881944444444445,7.448920039426217,68.68696430985531,2095.01274389904,0.0,
119950.0,1.3883101851851851,7.448320015372735,68.68521550372347,2095.01274389904,0.0,
119960.0,1.388425925925926,7.447720413408914,68.68346668835676,2095.01274389904,0.0,
119970.0,1.3885416666666666,7.447121233032852,68.68171786376291,2095.01274389904,0.0,
119980.0,1.3886574074074074,7.44652247374334,68.67996902994969,2095.01274389904,0.0,
119990.0,1.3887731481481482,7.445924135039797,68.67822018692485,2095.01274389904,0.0,
120000.0,1.3888888888888888,7.445326216422257,68.676471334696,2095.01274389904,0.0,
120010.0,1.3890046296296297,7.4447287173915075,68.67472247327105,2095.01274389904,0.0,
120020.0,1.3891203703703703,7.444131637448868,68.67297360265749,2095.01274389904,0.0,
120030.0,1.3892361111111111,7.443534976096463,68.67122472286331,2095.01274389904,0.0,
120040.0,1.389351851851852,7.442938732836924,68.66947583389602,2095.01274389904,0.0,
120050.0,1.3894675925925926,7.442342907173569,68.66772693576326,2095.01274389904,0.0,
120060.0,1.3895833333333334,7.441747498610446,68.66597802847289,2095.01274389904,0.0,
120070.0,1.389699074074074,7.44115250665208,68.66422911203226,2095.01274389904,0.0,
120080.0,1.3898148148148148,7.440557930803896,68.66248018644946,2095.01274389904,0.0,
120090.0,1.3899305555555554,7.439963770571669,68.66073125173166,2095.01274389904,0.0,
120100.0,1.3900462962962963,7.439370025462076,68.65898230788682,2095.01274389904,0.0,
120110.0,1.3901620370370371,7.438776694982309,68.6572333549225,2095.01274389904,0.0,
120120.0,1.3902777777777777,7.4381837786401706,68.6554843928462,2095.01274389904,0.0,
120130.0,1.3903935185185186,7.437591275944236,68.65373542166564,2095.01274389904,0.0,
120140.0,1.3905092592592592,7.436999186403634,68.65198644138846,2095.01274389904,0.0,
120150.0,1.390625,7.436407509528068,68.65023745202198,2095.01274389904,0.0,
120160.0,1.3907407407407408,7.435816244828054,68.64848845357405,2095.01274389904,0.0,
120170.0,1.3908564814814814,7.435225391811595,68.64673944605218,2095.01274389904,0.0,
120180.0,1.3909722222222223,7.4346349499844635,68.64499042946427,2095.01274389904,0.0,
120190.0,1.3910879629629629,7.434044918859008,68.64324140381784,2095.01274389904,0.0,
120200.0,1.3912037037037037,7.433455297948149,68.64149236912024,2095.01274389904,0.0,
120210.0,1.3913194444444446,7.432866086765539,68.63974332537913,2095.01274389904,0.0,
120220.0,1.3914351851851852,7.432277284825439,68.63799427260206,2095.01274389904,0.0,
120230.0,1.391550925925926,7.431688891642732,68.63624521079655,2095.01274389904,0.0,
