time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
556400.0,6.439814814814815,1.6245880062248466,15.408959498000291,1294.750086408,173.232,0.0
556410.0,6.439930555555556,1.624537414191842,15.407632316178649,1294.750086408,173.232,0.0
556420.0,6.4400462962962965,1.6244868182679673,15.406305137431591,1294.750086408,173.232,0.0
556430.0,6.440162037037037,1.624436218452717,15.404977961759247,1294.750086408,173.232,0.0
556440.0,6.440277777777778,1.6243856147454432,15.403650789161883,1294.750086408,173.232,0.0
556450.0,6.440393518518518,1.6243350071455411,15.402323619639585,1294.750086408,173.232,0.0
556460.0,6.440509259259259,1.6242843956524669,15.400996453192612,1294.750086408,173.232,0.0
556470.0,6.440625,1.624233780265477,15.399669289821091,1294.750086408,173.232,0.0
556480.0,6.440740740740741,1.6241831609841275,15.398342129525282,1294.750086408,173.232,0.0
556490.0,6.4408564814814815,1.624132537807826,15.397014972305303,1294.750086408,173.232,0.0
556500.0,6.440972222222222,1.6240819107375344,15.395687818163697,1294.750086408,173.232,0.0
556510.0,6.441087962962963,1.6240312797757133,15.394360667104445,1294.750086408,173.232,0.0
556520.0,6.441203703703704,1.6239806449215108,15.393033519127844,1294.750086408,173.232,0.0
556530.0,6.441319444444445,1.623930006174274,15.39170637423401,1294.750086408,173.232,0.0
556540.0,6.441435185185185,1.623879363533307,15.390379232423243,1294.750086408,173.232,0.0
556550.0,6.441550925925926,1.6238287169978691,15.389052093695696,1294.750086408,173.232,0.0
556560.0,6.441666666666666,1.6237780665674217,15.38772495805159,1294.750086408,173.232,0.0
556570.0,6.441782407407407,1.6237274122410859,15.386397825491136,1294.750086408,173.232,0.0
556580.0,6.441898148148148,1.6236767540183783,15.385070696014525,1294.750086408,173.232,0.0
556590.0,6.442013888888889,1.623626091898428,15.383743569621982,1294.750086408,173.232,0.0
556600.0,6.44212962962963,1.6235754258807118,15.382416446313663,1294.750086408,173.232,0.0
556610.0,6.442245370370371,1.6235247559645138,15.381089326089828,1294.750086408,173.232,0.0
556620.0,6.442361111111111,1.6234740821491727,15.37976220895063,1294.750086408,173.232,0.0
556630.0,6.442476851851852,1.623423404434024,15.37843509489625,1294.750086408,173.232,0.0
556640.0,6.442592592592592,1.6233727228184631,15.377107983926946,1294.750086408,173.232,0.0
556650.0,6.442708333333333,1.6233220373016928,15.375780876042903,1294.750086408,173.232,0.0
556660.0,6.442824074074074,1.623271347883258,15.374453771244296,1294.750086408,173.232,0.0
556670.0,6.442939814814815,1.6232206545623185,15.373126669531295,1294.750086408,173.232,0.0
556680.0,6.4430555555555555,1.6231699573384255,15.371799570904141,1294.750086408,173.232,0.0
556690.0,6.443171296296296,1.6231192562107462,15.370472475363014,1294.750086408,173.232,0.0
556700.0,6.443287037037037,1.6230685511788387,15.369145382908126,1294.750086408,173.232,0.0
556710.0,6.443402777777778,1.6230178422418744,15.36781829353964,1294.750086408,173.232,0.0
556720.0,6.443518518518519,1.6229671293994203,15.366491207257729,1294.750086408,173.232,0.0
556730.0,6.44363425925926,1.6229164126506521,15.365164124062666,1294.750086408,173.232,0.0
556740.0,6.44375,1.6228656919950928,15.363837043954545,1294.750086408,173.232,0.0
556750.0,6.4438657407407405,1.6228149674321182,15.362509966933596,1294.750086408,173.232,0.0
556760.0,6.443981481481481,1.6227642389609642,15.36118289300005,1294.750086408,173.232,0.0
556770.0,6.444097222222222,1.62271350658116,15.359855822154037,1294.750086408,173.232,0.0
556780.0,6.444212962962963,1.6226627702920433,15.35852875439577,1294.750086408,173.232,0.0
556790.0,6.444328703703704,1.62261203009305,15.357201689725455,1294.750086408,173.232,0.0
556800.0,6.444444444444445,1.6225612859834273,15.35587462814323,1294.750086408,173.232,0.0
556810.0,6.4445601851851855,1.6225105379627602,15.354547569649334,1294.750086408,173.232,0.0
556820.0,6.444675925925926,1.6224597860302976,15.353220514243942,1294.750086408,173.232,0.0
556830.0,6.444791666666666,1.6224090301854415,15.351893461927219,1294.750086408,173.232,0.0
556840.0,6.444907407407407,1.6223582704276847,15.35056641269938,1294.750086408,173.232,0.0
556850.0,6.445023148148148,1.6223075067563852,15.349239366560596,1294.750086408,173.232,0.0
556860.0,6.445138888888889,1.6222567391709422,15.347912323511057,1294.750086408,173.232,0.0
556870.0,6.44525462962963,1.6222059676707625,15.346585283550937,1294.750086408,173.232,0.0
556880.0,6.44537037037037,1.6221551922584339,15.34525824668476,1294.750086408,173.232,0.0
556890.0,6.445486111111111,1.6221044129346975,15.343931212914578,1294.750086408,173.232,0.0
556900.0,6.445601851851852,1.622053629698844,15.342604182240668,1294.750086408,173.232,0.0
556910.0,6.445717592592593,1.6220028425501711,15.341277154663214,1294.750086408,173.232,0.0
556920.0,6.445833333333334,1.6219520514879788,15.339950130182409,1294.750086408,173.232,0.0
556930.0,6.445949074074074,1.6219012565115765,15.338623108798464,1294.750086408,173.232,0.0
556940.0,6.4460648148148145,1.6218504576203177,15.337296090511614,1294.750086408,173.232,0.0
556950.0,6.446180555555555,1.6217996548133762,15.335969075322028,1294.750086408,173.232,0.0
556960.0,6.446296296296296,1.6217488480902138,15.334642063229929,1294.750086408,173.232,0.0
556970.0,6.446412037037037,1.621698037450105,15.33331505423553,1294.750086408,173.232,0.0
556980.0,6.446527777777778,1.6216472228923742,15.331988048338985,1294.750086408,173.232,0.0
556990.0,6.446643518518519,1.6215964044163549,15.330661045540566,1294.750086408,173.232,0.0
557000.0,6.4467592592592595,1.6215455820213802,15.329334045840385,1294.750086408,173.232,0.0
557010.0,6.446875,1.621494755706833,15.328007049238726,1294.750086408,173.232,0.0
557020.0,6.44699074074074,1.6214439254719126,15.326680055735753,1294.750086408,173.232,0.0
557030.0,6.447106481481481,1.6213930913161085,15.325353065331642,1294.750086408,173.232,0.0
557040.0,6.447222222222222,1.6213422532387658,15.324026078026618,1294.750086408,173.232,0.0
557050.0,6.447337962962963,1.6212914112390935,15.322699093820905,1294.750086408,173.232,0.0
557060.0,6.447453703703704,1.621240565316639,15.32137211271458,1294.750086408,173.232,0.0
557070.0,6.4475694444444445,1.6211897154706134,15.320045134707991,1294.750086408,173.232,0.0
557080.0,6.447685185185185,1.6211388617004276,15.31871815980123,1294.750086408,173.232,0.0
557090.0,6.447800925925926,1.6210880040054454,15.317391187994517,1294.750086408,173.232,0.0
557100.0,6.447916666666667,1.6210371423850314,15.316064219288068,1294.750086408,173.232,0.0
557110.0,6.448032407407408,1.6209862768385577,15.31473725368203,1294.750086408,173.232,0.0
557120.0,6.448148148148148,1.6209354073653444,15.313410291176638,1294.750086408,173.232,0.0
557130.0,6.448263888888889,1.6208845339649154,15.312083331772042,1294.750086408,173.232,0.0
557140.0,6.448379629629629,1.6208336566365,15.310756375468479,1294.750086408,173.232,0.0
557150.0,6.44849537037037,1.6207827753794797,15.30942942226609,1294.750086408,173.232,0.0
557160.0,6.448611111111111,1.6207318901933339,15.3081024721651,1294.750086408,173.232,0.0
557170.0,6.448726851851852,1.6206810010773984,15.306775525165708,1294.750086408,173.232,0.0
557180.0,6.448842592592593,1.6206301080310632,15.305448581268049,1294.750086408,173.232,0.0
557190.0,6.448958333333334,1.6205792110537136,15.304121640472346,1294.750086408,173.232,0.0
557200.0,6.449074074074074,1.6205283101447439,15.30279470277881,1294.750086408,173.232,0.0
557210.0,6.449189814814815,1.6204774053035493,15.301467768187612,1294.750086408,173.232,0.0
557220.0,6.449305555555555,1.620426496529526,15.300140836698912,1294.750086408,173.232,0.0
557230.0,6.449421296296296,1.6203755838220686,15.298813908312914,1294.750086408,173.232,0.0
557240.0,6.449537037037037,1.6203246671805827,15.297486983029826,1294.750086408,173.232,0.0
557250.0,6.449652777777778,1.620273746604521,15.296160060849875,1294.750086408,173.232,0.0
557260.0,6.4497685185185185,1.620222822097828,15.294833141779474,1294.750086408,173.232,0.0
557270.0,6.449884259259259,1.62017189365979,15.293506225818804,1294.750086408,173.232,0.0
557280.0,6.45,1.620120961289697,15.292179312968104,1294.750086408,173.232,0.0
557290.0,6.450115740740741,1.62007002498689,15.29085240322756,1294.750086408,173.232,0.0
557300.0,6.450231481481482,1.6200190847505236,15.28952549659737,1294.750086408,173.232,0.0
557310.0,6.450347222222222,1.619968140580046,15.288198593077759,1294.750086408,173.232,0.0
557320.0,6.450462962962963,1.619917192474715,15.286871692668976,1294.750086408,173.232,0.0
557330.0,6.4505787037037035,1.6198662404338442,15.28554479537113,1294.750086408,173.232,0.0
557340.0,6.450694444444444,1.6198152844567486,15.28421790118453,1294.750086408,173.232,0.0
