time_s,day,pressure_bar,fill_pct,liquid_flow_kg_per_h,vapor_flow_kg_per_h,bog_excess_kg
255180.0,2.953472222222222,1.5901628906124032,59.28178907106485,0.0,0.0,0.0
255190.0,2.953587962962963,1.590200700988331,59.281854495736376,0.0,0.0,0.0
255200.0,2.9537037037037037,1.5902385119833369,59.28191992052226,0.0,0.0,0.0
255210.0,2.9538194444444446,1.590276323597412,59.28198534542217,0.0,0.0,0.0
255220.0,2.9539351851851854,1.5903141358305704,59.282050770436356,0.0,0.0,0.0
255230.0,2.9540509259259258,1.5903519486828142,59.2821161955648,0.0,0.0,0.0
255240.0,2.9541666666666666,1.5903897621541414,59.28218162080731,0.0,0.0,0.0
255250.0,2.9542824074074074,1.5904275762445637,59.28224704616413,0.0,0.0,0.0
255260.0,2.9543981481481483,1.5904653909541235,59.282312471635166,0.0,0.0,0.0
255270.0,2.954513888888889,1.5905032062827373,59.28237789722031,0.0,0.0,0.0
255280.0,2.9546296296296295,1.5905410222304583,59.28244332291974,0.0,0.0,0.0
255290.0,2.9547453703703703,1.590578838797243,59.28250874873334,0.0,0.0,0.0
255300.0,2.954861111111111,1.5906166559831776,59.28257417466099,0.0,0.0,0.0
255310.0,2.954976851851852,1.5906544737882709,59.28263960070298,0.0,0.0,0.0
255320.0,2.9550925925925924,1.5906922922123985,59.28270502685916,0.0,0.0,0.0
255330.0,2.955208333333333,1.590730111255686,59.28277045312941,0.0,0.0,0.0
255340.0,2.955324074074074,1.5907679309181046,59.282835879514,0.0,0.0,0.0
255350.0,2.955439814814815,1.5908057511996943,59.28290130601274,0.0,0.0,0.0
255360.0,2.9555555555555557,1.5908435721003726,59.28296673262569,0.0,0.0,0.0
255370.0,2.955671296296296,1.590881393620147,59.28303215935278,0.0,0.0,0.0
255380.0,2.955787037037037,1.590919215759146,59.28309758619407,0.0,0.0,0.0
255390.0,2.9559027777777778,1.5909570385172462,59.28316301314956,0.0,0.0,0.0
255400.0,2.9560185185185186,1.5909948618944931,59.283228440219226,0.0,0.0,0.0
255410.0,2.9561342592592594,1.5910326858908528,59.28329386740311,0.0,0.0,0.0
255420.0,2.95625,1.5910705105064147,59.28335929470122,0.0,0.0,0.0
255430.0,2.9563657407407407,1.5911083357411329,59.28342472211342,0.0,0.0,0.0
255440.0,2.9564814814814815,1.5911461615950209,59.28349014963995,0.0,0.0,0.0
255450.0,2.9565972222222223,1.5911839880680698,59.2835555772805,0.0,0.0,0.0
255460.0,2.956712962962963,1.591221815160298,59.28362100503543,0.0,0.0,0.0
255470.0,2.9568287037037035,1.591259642871737,59.28368643290439,0.0,0.0,0.0
255480.0,2.9569444444444444,1.5912974712023062,59.28375186088747,0.0,0.0,0.0
255490.0,2.957060185185185,1.5913353001520223,59.283817288984885,0.0,0.0,0.0
255500.0,2.957175925925926,1.5913731297209641,59.283882717196434,0.0,0.0,0.0
255510.0,2.957291666666667,1.5914109599091013,59.28394814552224,0.0,0.0,0.0
255520.0,2.9574074074074073,1.5914487907164718,59.28401357396215,0.0,0.0,0.0
255530.0,2.957523148148148,1.5914866221429567,59.28407900251628,0.0,0.0,0.0
255540.0,2.957638888888889,1.5915244541886853,59.28414443118455,0.0,0.0,0.0
